epoch,train_loss,train_mse,train_rmse,train_r2,val_loss,val_mse,val_rmse,val_r2,verif_loss,verif_mse,verif_rmse,verif_r2
31,0.15818801882871006,186.45411296141353,13.654820136545686,0.8418119854721888,0.16559331413257625,195.1826372040325,13.970777974187138,0.8332395596297785,0.17198222105988042,202.71315571811448,14.237737029391802,0.8238713721688129
32,0.14109129608789267,166.30243768425416,12.895830244084875,0.8589087040742758,0.1496628954343548,176.40566861475978,13.281779572585888,0.8492822547978518,0.16092272800141777,189.67748493706307,13.772344932402145,0.8351974984845532
33,0.138153001230348,162.8391086762453,12.760842788634507,0.8618469988146384,0.14552696542891055,171.5307027484695,13.09697303763238,0.8534473355975468,0.1575631303334506,185.71757083873493,13.62782340796706,0.8386380952923783
34,0.138452299295505,163.19188600473166,12.774657960381235,0.8615477018762264,0.14487479050869326,170.7619921864857,13.067593205578666,0.854104107704277,0.15864849483940055,186.99687513286062,13.674680074241614,0.8375265635365596
35,0.1383445474974295,163.06488118026428,12.769686025124669,0.8616554530043665,0.1448936312079179,170.78420165813912,13.068442969923353,0.8540851323418864,0.15988964959812652,188.45980800417007,13.72806643355757,0.8362554849115927
36,0.14225965635452603,167.67957060371825,12.949114664861002,0.8577403419565895,0.14900540767953974,175.63069914093768,13.252573302605713,0.8499443744032599,0.1686015649629518,198.72842894818706,14.09710711274434,0.827333527625785
37,0.135024146775542,159.15116863022308,12.615513014944064,0.8649758539753641,0.14099456672168492,166.18842449209578,12.891408941310324,0.8580116794724678,0.1576113643405522,185.774424536301,13.629909190317484,0.838588697591948
38,0.13474059761973567,158.81695068264554,12.60225974508721,0.8652594051006632,0.14242868607550116,167.87879899749296,12.956805123080803,0.8565674547148324,0.15626962705693906,184.19293307847406,13.571769710633689,0.8399627866065807
39,0.13546275309888395,159.6681471616977,12.635986196640834,0.8645372484324314,0.1428386745228769,168.36204891198057,12.975440220354011,0.8561545749131081,0.15547991925586943,183.26211740998377,13.537433930032078,0.8407715317808848
40,0.14355057191818107,169.20114923781554,13.007734208455197,0.8564494318272667,0.15081377687231418,177.76219254554715,13.332748874314971,0.8481232658052276,0.15803206141908324,186.27029049492063,13.648087429926607,0.8381578612677317
41,0.1337219575376857,157.6162950434062,12.554532848473743,0.8662780435671806,0.13873289118512436,163.52261621265748,12.787596185861418,0.8602892968312137,0.15532324929058922,183.07745269218506,13.53061168950558,0.8409319789074637
42,0.1362388585043382,160.5829359825155,12.672132258720925,0.8637611399037484,0.14068266576495175,165.82079178472506,12.87714222118887,0.8583257780677827,0.16260359897370827,191.6587056500659,13.844085583745352,0.8334761021381949
43,0.13792531379366002,162.57073523597828,12.750322946340546,0.8620746873380695,0.14605675448534522,172.15515787043125,13.120791053531462,0.8529138126744964,0.15638404761962396,184.32779959885565,13.576737443099342,0.8398456069637943
44,0.13701308943453905,161.4955065918157,12.70808823512867,0.8629869133098222,0.14282934262340255,168.35104872910904,12.975016328664447,0.8561639732661895,0.1528996047458966,180.22073186023027,13.42463153536179,0.8434140591574926
45,0.1445646848926266,170.39647160936866,13.053599948265944,0.8554353181149251,0.1541397342405916,181.6824542510371,13.478963396754109,0.8447738666079484,0.15732998290180764,185.4427606185476,13.617736985951359,0.8388768659179162
46,0.1355915263920507,159.81993328986633,12.6419908752485,0.8644084728003658,0.13975105638345345,164.7227166921901,12.834434802210422,0.8592639531463337,0.16009447890783174,188.7012378661539,13.736856913652186,0.8360457170247575
47,0.13354082433797557,157.4027957425317,12.546027089980784,0.8664591767691895,0.14262853229519784,168.1143563481904,12.965892038274513,0.8563661988649399,0.15673460681444798,184.7410030431193,13.591946256630038,0.8394865924963046
48,0.12879934609759963,151.81407754603308,12.32128554762177,0.8712006556307608,0.1368558028902793,161.3101170153126,12.700791983782453,0.8621796152824512,0.14967934952171907,176.42506143331957,13.282509605993875,0.8467119517960978
49,0.13324541394592104,157.0545982631894,12.53214260464624,0.8667545881551113,0.13862108072323306,163.3908252600344,12.782442069496517,0.8604018965870683,0.1549861404473366,182.68010439723935,13.515920405108908,0.8412772175265949
50,0.12879211813276917,151.80555710849114,12.32093978187099,0.8712078843857411,0.13447514353347062,158.50406421474764,12.589839721567056,0.864577054969851,0.1500669393314761,176.88190869144216,13.299695811989166,0.8463150171205138
51,0.1277278179658725,150.55108165378323,12.269925902538418,0.8722721836833125,0.13472472150997075,158.79823947393297,12.60151734807888,0.8643257170615695,0.14960644895141995,176.3391352188423,13.279274649574889,0.846786609339645
52,0.13846664538159023,163.20879448990192,12.775319741200294,0.8615333566861135,0.14440791032797418,170.2116853128916,13.046520046084764,0.8545742797333771,0.1575965969585025,185.75701535280982,13.629270536342355,0.8386038236728829
53,0.13221391073651145,155.8387813712865,12.483540418138057,0.8677860894564492,0.14237768494625583,167.81868696351876,12.954485206426336,0.856618813326442,0.1542651222875169,181.83025256832542,13.484444837230987,0.842015616748669
54,0.13425460558220303,158.24411771498345,12.579511823396942,0.8657453976506334,0.1412547556429468,166.49510198731542,12.90329810503173,0.857749659884624,0.15015922031474857,176.99067652924563,13.303784293547668,0.8462205134857763
55,0.12862941120628676,151.61377853203868,12.313154694554871,0.8713705896849493,0.13534605310025175,159.53059609398824,12.6305421931914,0.8637000050913965,0.15453991419502852,182.1541467287996,13.496449411930517,0.8417341992262356
56,0.12860238695305543,151.5819258304539,12.311861184664727,0.8713976135759272,0.13671390243002415,161.14286255936665,12.694205865644635,0.8623225144005643,0.14994396530373463,176.73696105146925,13.294245411134446,0.8464409558088312
57,0.1276259606637687,150.43102316118532,12.265032538121753,0.8723740415306381,0.1349273351368461,159.03705556276023,12.610989475959459,0.864121677006005,0.1486838327375637,175.2516581370151,13.238264921696313,0.8477314707895176
58,0.1303054315050162,153.58927973685454,12.393114206560615,0.8696945708065039,0.1374319518311405,161.98921546228894,12.727498397654148,0.861599406111724,0.14759028440548277,173.96270835964728,13.189492346547963,0.8488513830854261
59,0.1308350595460489,154.2135456855428,12.418274666214417,0.8691649424202383,0.13953567918837717,164.46885186562403,12.824541000192717,0.8594808505654848,0.1502822259553701,177.13566283501154,13.309232240629493,0.8460945412024363
60,0.1261783818623373,148.72478190571843,12.19527703275815,0.8738216197697065,0.13404353599951283,157.99533569498232,12.569619552515594,0.8650117032213566,0.14841480429858256,174.93455945815296,13.226282904057094,0.8480069840140897
61,0.13958487501850184,164.52683584677106,12.826801465945088,0.8604151279595001,0.14735771331559455,173.6885770278161,13.179096214377378,0.8516036876673714,0.1599608736984403,188.54375672311593,13.731123651147998,0.836182545527744
62,0.13151007695159098,155.00917778853255,12.450268181390012,0.8684899266714972,0.13643282762570802,160.81155932575328,12.681149763556666,0.8626055737644753,0.15091241775058586,177.87846024493945,13.337108391437008,0.8454491569001511
63,0.1262995134726306,148.86755655936255,12.201129314918457,0.8737004894893059,0.13270481284066452,156.41739870310747,12.5066941556555,0.8663598634440635,0.14839005632735774,174.90538760412386,13.225180059421643,0.8480323301668997
64,0.1259549228385542,148.46139574645358,12.184473552289962,0.8740450770747048,0.133452669327164,157.2988906239021,12.541885449321489,0.8656067330273408,0.14949518920048505,176.20799683274737,13.274336022293069,0.8469005497690023
65,0.12638075677165447,148.96331891857966,12.205053007610399,0.8736192445265081,0.13320124994650426,157.00254512710157,12.53006564735802,0.8658599251465585,0.14848313305211305,175.0150975649557,13.229327177334293,0.8479370079625156
66,0.12426390479278158,146.46821340999102,12.102405273745836,0.8757360966579637,0.13018839257228865,153.45132789959803,12.387547291518125,0.868894019557783,0.14651066119067255,172.69017020784207,13.141163198432706,0.8499570360350154
67,0.1310316914279236,154.4453129823413,12.427602865490243,0.868968310616677,0.13787024083334323,162.5058196851341,12.747777048769487,0.8611580290049647,0.1505222447805294,177.4185712529433,13.319856277488256,0.845848734405755
68,0.12858308529860032,151.5591741336732,12.310937175279273,0.871416916157585,0.13641738157090721,160.7933561253919,12.680432016512368,0.8626211262426664,0.14691860331121814,173.17100639979773,13.159445520226061,0.8495392584201353
69,0.1282116402877333,151.1213558261413,12.293142634255135,0.8717883620200141,0.13404011680817463,157.99130486043035,12.569459211136744,0.8650151470919517,0.15268399757185566,179.96659993591908,13.415163060355214,0.843634863312795
70,0.12774369140477318,150.56979108480107,12.270688288959224,0.8722563105674093,0.1363275114064229,160.68742714903442,12.676254460566591,0.8627116300036484,0.15088382615323412,177.8447612479318,13.335844976900857,0.8454784364902261
71,0.12665713439608098,149.2890829455954,12.218391176648232,0.8733428657230603,0.13166813125832882,155.1954788891999,12.457747745447405,0.8674038491652489,0.1536859584496279,181.14760012266836,13.459108444568992,0.8426087437123002
72,0.12586472253849115,148.35507612749475,12.180109856955099,0.874135278836207,0.13331938428240062,157.14178813930894,12.535620771996452,0.8657409584886282,0.1470989546206013,173.38358496633006,13.167520076549344,0.8493545581667303
73,0.12284589769710291,144.7968280144983,12.033155364013975,0.8771541031209185,0.13068061419914292,154.03150390397363,12.410942909544529,0.8683983278950006,0.14360415316041247,169.26430868260135,13.010161746980756,0.8529336178332848
74,0.12439191873648936,146.61910421340824,12.10863758700409,0.8756080806210742,0.13238791828333274,156.04388242651777,12.491752576260778,0.8666789888522546,0.1454780272148861,171.4730209702593,13.0947707490532,0.8510145639705942
75,0.12394041712482182,146.0869227474973,12.086642327275896,0.8760595843617204,0.1286963148776618,151.6926373846512,12.316356497952274,0.8703966122522391,0.14591264369907445,171.98529564027152,13.114316438162971,0.8505694708320541
76,0.12471197799252344,146.99635013057534,12.124205133969621,0.8752880244867387,0.1360499738801828,160.36029613391895,12.663344587190185,0.8629911247011322,0.14644088053652227,172.60792003632983,13.138033339747993,0.8500284996250128
77,0.12279005559242889,144.73100769528529,12.030420096375908,0.8772099452015598,0.1298344955470185,153.0341965145201,12.37069911179316,0.8692504089091325,0.1499322145287189,176.72311192447341,13.293724531690636,0.8464529887118057
78,0.12610320566896122,148.63617324182994,12.191643582463767,0.8738967955241475,0.13711717985770144,161.61819854090425,12.712914635948133,0.8619163961169889,0.1442876522126775,170.0699384572134,13.041086552017566,0.8522336412272293
79,0.1225764392090117,144.47922129209041,12.01995096878895,0.8774235612520394,0.13156836098543997,155.07788163535662,12.453027006931151,0.8675043220870116,0.14369916710011263,169.3763016182868,13.014465091515932,0.8528363120515303
80,0.13268696782581327,156.39636383428928,12.50585318298153,0.8673130354628578,0.14119036974894536,166.41921168986903,12.90035703730207,0.8578144991531331,0.14999387746650214,176.79579058689936,13.296457821047655,0.8463898413889774
81,0.1295515808183883,152.70072672239152,12.357213550084483,0.8704484208285181,0.13900831786895917,163.8472570397074,12.800283474974583,0.8600119297044215,0.153489328258605,180.91583157568988,13.450495588478882,0.8428101173035165
82,0.12667893141852857,149.31477359453172,12.219442442048317,0.8733210697289542,0.1389581602344463,163.7881391230066,12.797974024157362,0.8600624389605932,0.1459040020240521,171.97510926053292,13.113928063724192,0.8505783213335402
83,0.12223477703031936,144.0765084167946,12.00318742737922,0.8777652236007858,0.13129814059212164,154.75937723654468,12.440232201874075,0.8677764463628518,0.1449111354787359,170.8048322426296,13.069232274415723,0.851595124039884
84,0.13153384843942567,155.0371985152225,12.451393436689024,0.8684661538351123,0.14341090429486913,169.03652724088738,13.001404817975917,0.8555783130859298,0.15020853040911528,177.04879992872876,13.30596858288523,0.8461700125966771
85,0.12585845217875646,148.34768781368007,12.179806558959797,0.8741415470953218,0.13373586543413626,157.63268991564283,12.555185777822757,0.8653215410774658,0.1532882746450393,180.678857664492,13.441683587426539,0.8430160136088807
86,0.12756245877596625,150.35617321898783,12.261980803238432,0.8724375443601315,0.13927048605092632,164.15627116509003,12.812348386033298,0.859747913742922,0.15096612888342345,177.94176950631868,13.33948160560667,0.845394150241623
87,0.11838940223202635,139.5440155932662,11.812874992704621,0.8816105989010554,0.12603563964365186,148.556534807627,12.188377037474144,0.8730760403729076,0.14233268893537468,167.76564952746247,12.952437976205966,0.8542357374695076
88,0.11659811694810428,137.43265235760651,11.723167334709785,0.8834018833779238,0.123537094297221,145.6115327000004,12.066960375338953,0.8755921957819858,0.14065316004502612,165.7860126719008,12.87579172990542,0.8559557576711515
89,0.11652674139046511,137.3485222150292,11.719578585214965,0.8834732595465954,0.12234623354216607,144.20788012262418,12.008658548007107,0.8767914506198295,0.14128126004159078,166.5263445227778,12.904508689709106,0.8553125155856895
90,0.1185274390955093,139.70671663504174,11.819759584485707,0.8814725630360842,0.12629252449806327,148.85931959502747,12.200791760989427,0.8728173466427296,0.14174429902458702,167.0721211641673,12.925638133731244,0.8548383140440594
91,0.1165977870632198,137.43226337035316,11.723150744162302,0.8834022133954295,0.12692186661451194,149.60111928776885,12.23115363683119,0.8721835666856593,0.14228100392074822,167.70473046400673,12.950086118015074,0.8542886673892123
92,0.11714222085181254,138.07398141411824,11.750488560656457,0.8828577786194003,0.1275058364256792,150.28943892693638,12.259259313960872,0.8715954790986314,0.14117268035918826,166.39836813282002,12.899549144556177,0.8554237086943864
93,0.11832801797137962,139.47166087758612,11.809812059367673,0.8816719847757534,0.12761706901708766,150.42054181077157,12.264605244799833,0.8714834672160412,0.1413037360184734,166.55283651043993,12.9055351113559,0.8552894978519913
94,0.11555659654484116,136.2050257458359,11.670690885540406,0.8844434040674549,0.12329656841661868,145.3280293529572,12.055207561587531,0.8758344158056344,0.14058195173580537,165.7020795037016,12.872531977186991,0.8560286835436342
95,0.11599166955227583,136.71783862179802,11.692640361432401,0.8840083326743688,0.1259643126711264,148.47246034173875,12.184927588694926,0.873147872043779,0.13835309738789803,163.07495864216074,12.77008060437211,0.8583112743841285
96,0.1175992863925396,138.61271537379216,11.77339013936904,0.882400715730918,0.1263984474565735,148.98417097200462,12.205907216262322,0.8727106759321388,0.13909994218505714,163.9552548306626,12.804501350332336,0.8575464233846134
97,0.11374010600321824,134.06395183308618,11.578598871758455,0.8862598951377552,0.12262321197406251,144.53435209151772,12.022244053899326,0.8765125189992659,0.13824462077845717,162.94709992170317,12.765073439730113,0.8584223652549241
98,0.11651154212429837,137.33060511403306,11.718814151356487,0.8834884604482416,0.12551309584888073,147.9406167593073,12.163084179570053,0.8736022693779109,0.13781589823237714,162.44176796772186,12.745264531100242,0.8588614261700318
99,0.1176325082289553,138.65187290325318,11.775052989403198,0.8823674944104501,0.12671505265709565,149.35734728488285,12.221184365063921,0.8723918409826641,0.14087316788693194,166.04533100294267,12.885857790730995,0.855730447273037
100,0.11580143028203214,136.49360998758297,11.683047975061259,0.8841985686626418,0.1246019955006882,146.86671845139608,12.118857968117132,0.874519788258204,0.14609122061458982,172.1957856506674,13.122339183646618,0.8503865852340677
